"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.7298249775035578,0.2701750224964422
Just left Starship Texas build site. Very proud of progress SpaceX team has made! Pics are of 9m dome rotation & Starship airframe behind windbreak.,1.0,0.0
As sure as night follows day,0.7297296061007453,0.2702703938992546
True ,0.17902272787875678,0.8209772721212432
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
Shareholders could either to sell at 420 or hold shares & go private,0.0,1.0
"There are no aliens. Officially, at least …",0.3469154979716536,0.6530845020283464
Haha true,0.0,1.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
"Definitely. All major highways in Texas will have Superchargers, all the way to Brownsville & across Mexico.",1.0,0.0
